,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
153,11.789371538162232,0.03282299041748047,0.5,0.4999999999999999,0.001,"(50, 50)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",147,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,1.4796412267851526,0.0023268988406343425,4.964685539018628e-17,4.2998752849492583e-17
154,12.641191482543945,0.033876228332519534,0.5000496319956496,0.5000349014710712,0.001,"(50, 50)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",118,0.5,0.49999999999999994,0.5004000647756933,0.5001388313711366,0.5,0.49999999999999994,0.49984803065133676,0.5000356759842199,0.5000000000000001,0.4999999999999999,1.8496326587761074,0.0018008544723507722,0.00018484735487976268,5.37705533671222e-05
155,11.732843017578125,0.03385515213012695,0.5,0.4999999999999999,0.001,"(50, 50)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",147,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.3377826787930199,0.0014420085189572717,4.964685539018628e-17,4.2998752849492583e-17
156,16.532427072525024,0.035143375396728516,0.5,0.4999999999999999,0.001,"(50, 50)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",147,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,2.50958394925228,0.002218359106291823,4.964685539018628e-17,4.2998752849492583e-17
157,15.5576961517334,0.03627223968505859,0.49996721034101677,0.50026122880984,0.001,"(50, 50)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",208,0.5,0.49999999999999994,0.5,0.49999999999999994,0.49879086296696523,0.5006362086049655,0.5,0.4999999999999999,0.5010454742092202,0.5006699354442349,2.327155019593258,0.0013763874167245693,0.0007140916793311652,0.00032011636416220057
158,16.4712477684021,0.036893796920776364,0.5000117861726586,0.49999891739787383,0.001,"(50, 50)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",138,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5000589248066781,0.49999458698936916,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.6849352964733276,0.0027339249670233212,2.35708311148469e-05,2.1652042523023774e-06
159,22.958602619171142,0.03522677421569824,0.5,0.4999999999999999,0.001,"(50, 50)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",147,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,3.2777092925364646,0.0016100568126578745,4.964685539018628e-17,4.2998752849492583e-17
160,29.106433582305907,0.040824604034423825,0.5000446626613334,0.5000012429555235,0.001,"(50, 50)",20,"{'km__n_clusters': 20, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",123,0.5,0.49999999999999994,0.5,0.49999999999999994,0.500223290355659,0.5000062147776178,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,2.88486891236924,0.0029449818215549,8.931958473049661e-05,2.4859110471342485e-06
161,28.65359139442444,0.044231605529785153,0.5,0.4999999999999999,0.001,"(50, 50)",25,"{'km__n_clusters': 25, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",147,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,2.958829717149062,0.0019356624453863184,4.964685539018628e-17,4.2998752849492583e-17
162,31.519709062576293,0.05001335144042969,0.5,0.4999999999999999,0.001,"(50, 50)",30,"{'km__n_clusters': 30, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",147,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,2.411548515655944,0.002433322254724433,4.964685539018628e-17,4.2998752849492583e-17
163,37.264242601394656,0.05099720954895019,0.5,0.4999999999999999,0.001,"(50, 50)",35,"{'km__n_clusters': 35, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",147,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,3.092041956008106,0.0019471179483192662,4.964685539018628e-17,4.2998752849492583e-17
164,37.7977596282959,0.0491671085357666,0.5,0.4999999999999999,0.001,"(50, 50)",40,"{'km__n_clusters': 40, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",147,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,1.040965594737726,0.0035275321158750985,4.964685539018628e-17,4.2998752849492583e-17
165,4.660787057876587,0.021664190292358398,0.5004689787431288,0.500354044699489,0.001,"(50,)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,)}",27,0.5030857881407795,0.5004734282372347,0.5,0.49999999999999994,0.49925886457859336,0.5012967952602101,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.6361532819830581,0.001863094422288249,0.0013396044226404863,0.0005057813750097143
166,5.613834190368652,0.021138620376586915,0.5001042838147812,0.50012586940503,0.001,"(50,)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,)}",103,0.5,0.49999999999999994,0.4986697551584163,0.49963341913193543,0.5011692068110976,0.5008756899031567,0.5006825788955706,0.5001202379900577,0.5000000000000001,0.4999999999999999,0.8004665723217437,0.0011564576914297065,0.0008424232721117657,0.0004090124638594022
167,5.994510221481323,0.02180943489074707,0.5,0.4999999999999999,0.001,"(50,)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,)}",147,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.5159686207924985,0.001337717561360048,4.964685539018628e-17,4.2998752849492583e-17
168,7.232293558120728,0.022307968139648436,0.5,0.4999999999999999,0.001,"(50,)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,)}",147,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.716513765599737,0.0005069648842086313,4.964685539018628e-17,4.2998752849492583e-17
169,8.478016662597657,0.022037601470947264,0.4999981419445456,0.5001864251262574,0.001,"(50,)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,)}",190,0.5,0.49999999999999994,0.5,0.49999999999999994,0.4999907106775355,0.5009321256312875,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.43838082907503434,0.0006978997281088209,3.7158721992829466e-06,0.00037285025251504456
170,10.669453001022339,0.02278456687927246,0.5003629317933999,0.49992663691470873,0.001,"(50,)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,)}",46,0.5001550762265164,0.5001722108810476,0.5,0.49999999999999994,0.5013987362639344,0.49934463133098395,0.5,0.4999999999999999,0.500260726965598,0.5001163423615124,0.8697859291719022,0.0013572163069609329,0.0005272733591633209,0.00029859320606606915
171,12.937293195724488,0.022463369369506835,0.5000353862501469,0.5004636865516494,0.001,"(50,)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,)}",127,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5001769130666383,0.5023184327582471,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,1.213754608177669,0.001412917835366846,7.076795412362303e-05,0.0009273731032988564
172,12.690510606765747,0.024241018295288085,0.49954536880516365,0.500263504364373,0.001,"(50,)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,)}",273,0.5,0.49999999999999994,0.49779517238070914,0.5013802917076197,0.5,0.49999999999999994,0.5,0.4999999999999999,0.4999318877679656,0.499937230114245,1.330037726466389,0.0017348348861650619,0.000875551876537879,0.0005589226254972138
