,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
153,11.29570803642273,0.07030377388000489,0.5086593962278351,0.5092669155768658,0.01,"(25, 25)",3,"{'rp__n_components': 3, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",367,0.5000796593290671,0.5004070483385367,0.5060586140857258,0.5093681572981655,0.5081399449257392,0.5078127123395436,0.5057702564984663,0.5058317496186394,0.5232496702129155,0.5229149102894433,2.1028283904098672,0.008215379141368525,0.007769967956856655,0.0074657930490670266
154,17.9496789932251,0.07210717201232911,0.5257165855503357,0.5270898660616825,0.01,"(25, 25)",4,"{'rp__n_components': 4, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",332,0.5237090158300975,0.5271276373980703,0.5267308085479718,0.5292182997961027,0.524431448585605,0.5247164494939303,0.5270750444400455,0.5270129757114553,0.526636757418918,0.5273739679088539,7.021195965326372,0.0037886408497194114,0.0013713386333123962,0.0014318791167745614
155,21.930469226837157,0.07254672050476074,0.5518640615915616,0.5546625236876186,0.01,"(25, 25)",5,"{'rp__n_components': 5, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",302,0.5421717880777507,0.5414665657159072,0.5479167961522879,0.5531830974848467,0.5556768367937984,0.55696887148769,0.5585065437462928,0.5620116142038749,0.5550489900557135,0.5596824695457742,4.530580953085402,0.007409679354198085,0.005972082935602817,0.007222883588850879
156,25.301811361312865,0.07847108840942382,0.5499573215125992,0.5535442162437637,0.01,"(25, 25)",6,"{'rp__n_components': 6, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",304,0.5464861219623354,0.5466790737888996,0.5496513304041872,0.5585684253763596,0.5473643169139472,0.5498530435175789,0.5501905491542507,0.5593106029542521,0.5560947718052156,0.5533099355817287,4.893894824430211,0.008129785407601273,0.0033641621249347596,0.004884746002642698
157,43.530440998077395,0.06723899841308593,0.6604669049454848,0.6654146105260907,0.01,"(25, 25)",7,"{'rp__n_components': 7, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",250,0.6582954252754222,0.6641752904024625,0.6607734387254889,0.6672033600006141,0.6584084146822216,0.6646719222760218,0.6625855265223405,0.6662055632726146,0.6622719192755051,0.6648169166787407,5.9520303177008955,0.001088818881858809,0.0018326688953534233,0.0011198186523381165
158,35.195420598983766,0.0681497573852539,0.6639073109473671,0.6704535849079772,0.01,"(25, 25)",8,"{'rp__n_components': 8, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",244,0.6545456194006083,0.6631633829304827,0.6585924220923101,0.6690241622149051,0.6768888927190518,0.6803339104175736,0.6685977724236745,0.6763349613132288,0.6609121679157538,0.6634115076636965,4.98574463883734,0.0018565826144565703,0.007942116090682686,0.006884657821829376
159,34.41637268066406,0.06924171447753906,0.6609612110505853,0.666751843996656,0.01,"(25, 25)",9,"{'rp__n_components': 9, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",249,0.6572576706558955,0.6656966553085819,0.6685458258391263,0.6719566404987414,0.66325817712217,0.6678632003045515,0.65517621418921,0.6609358739110999,0.6605683337530043,0.6673068499603051,10.049374284546836,0.0015971452260654998,0.004693396821014559,0.003565725236033439
160,29.001149940490723,0.07101263999938964,0.6867721121578849,0.6934685357637514,0.01,"(25, 25)",10,"{'rp__n_components': 10, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",194,0.69339389724817,0.6956183825967032,0.6774091782774283,0.6866221104977154,0.6909117647690358,0.6996073274649605,0.6834235278667277,0.6921185769333014,0.6887219579397975,0.6933762813260771,6.272094971493821,0.0023716519853225317,0.005721297394160617,0.004266404659771106
161,34.19916372299194,0.07958259582519531,0.6867366194364296,0.6953279021556028,0.01,"(25, 25)",15,"{'rp__n_components': 15, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",195,0.6932062096557815,0.7008895319896804,0.6855269909549542,0.700490365257188,0.6811607503126661,0.6843750664428023,0.6971804502333295,0.7052726433472375,0.6766078622309013,0.6856119037411059,7.5527018136647515,0.0013619876436250227,0.007564012009566366,0.008612152627505273
162,31.918378162384034,0.07246642112731934,0.693610740921516,0.7041695079522359,0.01,"(25, 25)",20,"{'rp__n_components': 20, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",181,0.7027565957772143,0.7047428717835837,0.690657428894041,0.6985350640177338,0.7001051785949837,0.7153777605066177,0.6840961784665571,0.6961299233288454,0.690437704052675,0.7060619201243988,11.972804546820896,0.0018836041039054963,0.00685777210848895,0.006721856508479778
163,29.159356021881102,0.07628931999206542,0.7066899280599804,0.7179404441584352,0.01,"(25, 25)",25,"{'rp__n_components': 25, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",155,0.7055941420290586,0.7123434678701192,0.7172647727207441,0.7305001080690323,0.7059287527022235,0.7178232405655559,0.7128039676773712,0.7196786303290961,0.6918573151204259,0.7093567739583722,7.216137660109079,0.0019392512341696799,0.008613760737503778,0.007290894637404091
164,27.24742031097412,0.07982163429260254,0.8071492089397113,0.8170273684177362,0.01,"(25, 25)",30,"{'rp__n_components': 30, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",129,0.8037354944692185,0.814647510564406,0.8141435062228249,0.8231489027696333,0.8147090645970325,0.8202582056649392,0.8028438872601993,0.8142863403132633,0.8003139202713385,0.8127958827764392,7.100168544102049,0.007233964429019766,0.006049467131849634,0.003974768454726403
165,44.84034123420715,0.08269538879394531,0.8266396087337131,0.8414755985215058,0.01,"(25, 25)",35,"{'rp__n_components': 35, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",113,0.8373011590497663,0.8538192970420156,0.8159693115160289,0.840035119223153,0.8319601111165082,0.8403667820145073,0.8249672854759121,0.8394259925137445,0.8229994580846217,0.8337308018141084,9.258887296736587,0.001951752595854316,0.007374063325489024,0.006631049821052122
166,61.689135217666625,0.0950819969177246,0.8759207810822464,0.8894780861093926,0.01,"(25, 25)",40,"{'rp__n_components': 40, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",90,0.872165375146333,0.8856576753053143,0.8833528308937227,0.8973682370274879,0.890821496243858,0.9050479660550114,0.8627538012480876,0.8771366385438114,0.8705103187398121,0.8821799136153382,13.942273121203536,0.003751114683162256,0.00993993409574051,0.010245446125085841
167,72.6104986667633,0.0965273380279541,0.913769213182368,0.9281061857011466,0.01,"(25, 25)",45,"{'rp__n_components': 45, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",65,0.919454263235711,0.9325190153032431,0.9160969807115896,0.9347087892529021,0.9107876567544954,0.92306785886191,0.9107066284973522,0.9280776993132472,0.9118001522192466,0.9221575657744301,6.131009214263628,0.006358519970952438,0.003460810000983374,0.00497672716962845
168,67.39277582168579,0.13145174980163574,0.959849271648753,0.971804474062759,0.01,"(25, 25)",50,"{'rp__n_components': 50, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",22,0.9647560347817207,0.9765332635602507,0.9597559994714374,0.9741548687970185,0.9569176964146716,0.9681399028748607,0.9589717736143907,0.967274960693541,0.9588445570068161,0.9729193743881247,14.511818238670266,0.01290369253598014,0.0026252531511826624,0.0035517427161049237
169,73.06037015914917,0.11513175964355468,0.9534458555103427,0.9653835623755495,0.01,"(25, 25)",55,"{'rp__n_components': 55, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",34,0.9499150346429589,0.9598405134194447,0.951861794316421,0.9636326997430832,0.9549432764478699,0.9682757620972811,0.948365747827993,0.9631177122858294,0.9621440386231959,0.9720511243321086,15.435384683200713,0.0029654508795571243,0.004871979567104103,0.004283601054990177
170,41.17108154296875,0.11956558227539063,0.9785642602229586,0.9861830389515956,0.01,"(25, 25)",60,"{'rp__n_components': 60, 'NN__hidden_layer_sizes': (25, 25), 'NN__alpha': 0.01}",9,0.978108242535456,0.9872826131106478,0.9810903260936868,0.9904588247039501,0.9773757934748302,0.9864657294352002,0.9757528344801482,0.9818548656704689,0.9804942243870974,0.9848531618377115,5.085563118893729,0.002604695427353902,0.001981419382474206,0.0028310061155110713
171,66.62331566810607,0.17853708267211915,0.5271880434321592,0.5272847532336232,0.01,"(100, 25, 100)",2,"{'rp__n_components': 2, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",327,0.5290090885767202,0.5295330931447256,0.5245132095064875,0.5257088054329021,0.5321505180904689,0.531916962891861,0.5171591371176852,0.5193678813866859,0.5331084697960539,0.529897023311942,16.249836714532094,0.006204108440929543,0.005843387933426196,0.004438396668781045
172,59.28189339637756,0.17324352264404297,0.5178299764568888,0.5191324665365834,0.01,"(100, 25, 100)",3,"{'rp__n_components': 3, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",357,0.5225941479044962,0.520447255495362,0.5202329371610124,0.5237919760126638,0.5229792365127343,0.5257147268249607,0.5136290689169919,0.5145085716987816,0.5097138447653913,0.511199802651149,10.453487087480845,0.0007825917044487101,0.005263145026405118,0.0054967883142446675
173,46.73700313568115,0.17867403030395507,0.52259134861099,0.523456110193165,0.01,"(100, 25, 100)",4,"{'rp__n_components': 4, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",342,0.5271154495213949,0.5275538906725534,0.5260071253797446,0.5260706500945903,0.5228932682159212,0.5234455537208742,0.5206475015179922,0.5224050082600835,0.5162928547621511,0.5178054482177229,13.144957243733588,0.002773359549730134,0.00389036700201105,0.0033663788030150153
174,88.63470001220703,0.2055107593536377,0.5835796779777519,0.5913760276079812,0.01,"(100, 25, 100)",5,"{'rp__n_components': 5, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",281,0.5832428963238404,0.5828511813943301,0.5920065704123513,0.6085239452484804,0.5775106007012797,0.580812129657336,0.5727260453341565,0.5819239408398089,0.592412737751151,0.6027689408999507,49.899125747225156,0.025864093187135898,0.0077946136507505035,0.011810676863201232
175,91.76043128967285,0.19066128730773926,0.5694835102138915,0.5778529560997441,0.01,"(100, 25, 100)",6,"{'rp__n_components': 6, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",287,0.5737008736340606,0.5745446111006863,0.5618197724964473,0.5773776297698981,0.5703065140103007,0.5783443446303788,0.5694719882485959,0.5772375140368615,0.5721183231828684,0.5817606809608958,14.99241015097623,0.013095804122217034,0.004102177035047724,0.00232644049843976
176,79.93497276306152,0.1793506622314453,0.671364039357412,0.6820213686920787,0.01,"(100, 25, 100)",7,"{'rp__n_components': 7, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",228,0.67365839639576,0.6859978876375017,0.6622959792632658,0.6766016379602371,0.6767356136614484,0.6848249734487001,0.6789392195509159,0.692745054772319,0.6651905625460085,0.6699372896416362,18.094346665582737,0.0028018836239642303,0.0065090877923004485,0.007925513149382916
177,109.02974920272827,0.2039614200592041,0.6787700739802587,0.6928394445571622,0.01,"(100, 25, 100)",8,"{'rp__n_components': 8, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",213,0.6852497354783662,0.7015857089907563,0.6803863102317057,0.7057331272470057,0.6803692993755732,0.6931310719528598,0.6742249926486987,0.6802390062811616,0.6736194479358981,0.6835083083140274,57.87484226019844,0.02575259949502744,0.0043438057976545935,0.009886054720887272
178,86.91052122116089,0.19073238372802734,0.6763938487922263,0.6910954713921844,0.01,"(100, 25, 100)",9,"{'rp__n_components': 9, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",218,0.6914438830056739,0.7035161811539886,0.6874443429451271,0.7008851121837241,0.6503634911656422,0.6600798577975793,0.6783948794087715,0.7005064237460038,0.6743217873316484,0.690489782079626,24.745763854784027,0.007974023496079535,0.01438405501693894,0.016130792095947533
179,92.35163240432739,0.18519492149353028,0.7023312767441072,0.7192115797070726,0.01,"(100, 25, 100)",10,"{'rp__n_components': 10, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",164,0.6993687096095397,0.7081487883036115,0.6982458085975899,0.722924986825152,0.7113855016611011,0.7227417501186753,0.6993397916263703,0.7176368704179981,0.7033167705511945,0.7246055028699262,10.527850565458351,0.0011989432574134845,0.004844944090648951,0.006003515064158947
180,87.26734580993653,0.19710278511047363,0.6990792650199229,0.7238715567701299,0.01,"(100, 25, 100)",15,"{'rp__n_components': 15, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",171,0.7074124884386258,0.7369823914065133,0.6915716118886632,0.7208061481626943,0.7033736858406365,0.7213000761392179,0.691061293458784,0.7153060613354094,0.7019769724274431,0.7249631068068144,11.683035218542965,0.0021233682227315893,0.0065869137082587605,0.0072451697144109905
181,96.20558094978333,0.1998218059539795,0.7128005398686968,0.7429446453285261,0.01,"(100, 25, 100)",20,"{'rp__n_components': 20, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",146,0.7202518212587408,0.7431928860140165,0.703843490141944,0.7462230820147976,0.7187032672972623,0.747344868430554,0.6978577652171648,0.7166289837467463,0.7233465108857309,0.7613334064365159,24.189704306418292,0.02040750217806558,0.010050808389680456,0.01456593500922562
182,61.117003726959226,0.18601503372192382,0.7062731913077123,0.7280293904450343,0.01,"(100, 25, 100)",25,"{'rp__n_components': 25, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",158,0.7155475541604737,0.7365971900031616,0.7070346251950553,0.7374345936340464,0.7164959110399398,0.7367212989381074,0.6960244591882504,0.7062192050717598,0.6962624381943073,0.7231746645780962,11.52572557264937,0.013634389703395755,0.008903353988035774,0.01213809588697107
183,101.12793273925782,0.1650026798248291,0.8143825520306355,0.8482558324994616,0.01,"(100, 25, 100)",30,"{'rp__n_components': 30, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",121,0.8199772642322867,0.8597685248117998,0.8149251713838314,0.8514323204016604,0.8209378742932407,0.8502853531074845,0.8035337300685722,0.8354356851959722,0.8125383464917306,0.8443572789803906,7.7082640407113,0.003848468535950015,0.006255668211872546,0.008078440567262998
184,95.59280009269715,0.17273907661437987,0.836414701913421,0.8700862166372512,0.01,"(100, 25, 100)",35,"{'rp__n_components': 35, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",103,0.8205745206059941,0.8483762875708705,0.8320993970220948,0.869509504717022,0.846391787770905,0.8741304788279642,0.8438525420936357,0.8821506679493013,0.8391561954986428,0.8762641441210975,20.29654764409515,0.004203742159123293,0.009294352291803566,0.01159075016407428
185,155.7337667942047,0.2148423671722412,0.8836965807712983,0.9281391228289835,0.01,"(100, 25, 100)",40,"{'rp__n_components': 40, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",87,0.8839218502957341,0.9284604478921324,0.8894200410837202,0.9380440876873941,0.8813849033432273,0.9204394735312266,0.8787778898970924,0.9216741780824674,0.8849782723045834,0.932077426951697,11.53757549394115,0.007498186909165404,0.0035773948613270195,0.006554417256926718
186,170.88373322486876,0.2753449440002441,0.9071838225998741,0.9510718912853188,0.01,"(100, 25, 100)",45,"{'rp__n_components': 45, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",73,0.9128509096084225,0.9573814926911393,0.8962302303384534,0.9412604586349199,0.9142869966027035,0.9600572924878055,0.9000912739429433,0.9433113472832085,0.9124596828541248,0.9533488653295207,22.737577477944093,0.03602808480032981,0.007492546996027572,0.007512967048110252
187,171.02512941360473,0.2829761981964111,0.952811873684816,0.9822610527235651,0.01,"(100, 25, 100)",50,"{'rp__n_components': 50, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",36,0.9546302111958715,0.9823881020872787,0.9465191813108013,0.9761516261284704,0.9560146702203615,0.9841381889066196,0.9541616112868634,0.9827211680490459,0.9527335991365573,0.985906178446411,37.011018909554,0.06059971693341221,0.0033163328707350665,0.003297378436258067
188,196.07095036506652,0.28894944190979005,0.9455532673583285,0.9793515564458438,0.01,"(100, 25, 100)",55,"{'rp__n_components': 55, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",54,0.9488394523598841,0.9834513818674371,0.9509825470502143,0.9844056508408444,0.9359404091646978,0.9674908357865979,0.9431973564563753,0.9777560930496325,0.9488065701086766,0.9836538206847074,50.08193987272122,0.03702167520516183,0.005455592328121188,0.006388804492664282
189,108.42224359512329,0.24431405067443848,0.9727508831047961,0.9905331734156391,0.01,"(100, 25, 100)",60,"{'rp__n_components': 60, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",16,0.9695134056814902,0.9889138977898012,0.9727049170528893,0.9910202896480751,0.9725630704512624,0.9893178871642145,0.9738107895457212,0.9920046195164329,0.9751625165677159,0.9914091729596717,20.673848016717553,0.008954757212028814,0.001868596185060361,0.001205718481066251
190,22.83137435913086,0.10510039329528809,0.5219222658524743,0.521661932707895,0.001,"(50, 50)",2,"{'rp__n_components': 2, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",344,0.5192957424765203,0.5189588487022804,0.5124917354079352,0.5141023338258187,0.5188920246896944,0.519708185964613,0.5182049239297727,0.5192924942673149,0.5407279793765675,0.536247800779448,8.505317485606511,0.005807394656025546,0.00972082264343593,0.007571434615191912
191,29.852982473373412,0.1048271656036377,0.507208490152108,0.5079881093756029,0.001,"(50, 50)",3,"{'rp__n_components': 3, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",372,0.5000000000000001,0.5,0.5061259248465163,0.5086399947394099,0.5134574079790303,0.5137385808073788,0.5085659417386955,0.5081862034635451,0.5078935727187633,0.5093757678676811,9.235684529329694,0.0005895127392322856,0.004347363604122778,0.004455729008145036
192,39.000046253204346,0.10752792358398437,0.5293367409930078,0.5315667666957753,0.001,"(50, 50)",4,"{'rp__n_components': 4, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",323,0.5252854682945063,0.5276943881748934,0.5232361330837692,0.5265263497272066,0.5303486730777791,0.5315540015082247,0.5314037886578779,0.5336576408731339,0.5364102006863101,0.5384014531954179,11.712815298115585,0.002727478931673055,0.00466817015673618,0.004277522085272677
193,53.048044776916505,0.10749459266662598,0.5718939983698781,0.576976746333736,0.001,"(50, 50)",5,"{'rp__n_components': 5, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",285,0.5801259983982543,0.5786363782904592,0.5693080093987555,0.5806229511558416,0.5726025806128876,0.5752175313372468,0.5775949223182026,0.582171507168756,0.5598374619553464,0.5682353637163756,9.73477001481796,0.0018179230204392134,0.007110723712300098,0.0049505824997982464
194,47.2335391998291,0.10905041694641113,0.5658152746730599,0.5706142558631397,0.001,"(50, 50)",6,"{'rp__n_components': 6, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",291,0.5666381115559922,0.567130976246712,0.5611121861682022,0.5718807643431165,0.5797077141744407,0.5870506653084329,0.5575599857192958,0.5642147456505442,0.564058246151478,0.5627941277668931,14.715769777978643,0.0006947863248805573,0.00757671170348136,0.00878636409981075
195,47.87538251876831,0.1103858470916748,0.658603320938647,0.6657554020123799,0.001,"(50, 50)",7,"{'rp__n_components': 7, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",254,0.6619048299506892,0.6701159551385029,0.665557994092612,0.6776078534024591,0.6540920169365162,0.6584282097141648,0.6609301924952834,0.6657514877155231,0.6505309998698614,0.6568735040912496,4.147573691546149,0.0015461641389807985,0.0054807531803234815,0.007642916988925797
196,68.20429577827454,0.11016502380371093,0.6696856643231595,0.6816439466951528,0.001,"(50, 50)",8,"{'rp__n_components': 8, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",234,0.6766916382439347,0.6955609554991242,0.6723574835551084,0.684221835687814,0.6566866839105245,0.6680979830462783,0.6593621977892649,0.6658427778078236,0.6833306516184149,0.694496181434724,12.59960061662016,0.0007214407153658483,0.010177902856615077,0.012638660157563153
197,56.36788101196289,0.11499586105346679,0.6698784728350092,0.679488312572932,0.001,"(50, 50)",9,"{'rp__n_components': 9, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",232,0.6835990784122131,0.6895531063592377,0.6800506704439035,0.6895787613004045,0.6460918149244388,0.6535212178580186,0.6696265483796294,0.6813244727097626,0.6700235700683931,0.6834640046372367,16.24946457710546,0.005844071341151229,0.01309677587011027,0.013390928637358591
198,47.14892320632934,0.11309146881103516,0.691603768188697,0.7022262717962805,0.001,"(50, 50)",10,"{'rp__n_components': 10, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",187,0.681080532157975,0.6876341008444952,0.6810435966552928,0.6943492374122543,0.6942876398959752,0.7005523734763395,0.7021932775069679,0.7151547121866266,0.6994147157190637,0.7134409350616872,18.555209680979146,0.0011236013872621552,0.008973405079830755,0.010683579011192408
199,60.70572414398193,0.10804123878479004,0.6988369623464199,0.7176381825355018,0.001,"(50, 50)",15,"{'rp__n_components': 15, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",173,0.6954810485581713,0.7139583034175774,0.7036671648199768,0.7312184917163084,0.6958828882422878,0.7097714685707105,0.7021345628504492,0.7175964226855669,0.6970192245293098,0.7156462262873456,12.027363207160057,0.002239941788836193,0.003391115058990111,0.007263898814718071
200,38.06969537734985,0.1114729881286621,0.7047829887168922,0.7207786832861722,0.001,"(50, 50)",20,"{'rp__n_components': 20, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",161,0.7015940787774333,0.713737974645977,0.7009303755886771,0.7119382800302239,0.710652765380527,0.7352189565337968,0.7011837974475214,0.7118007087728562,0.7095543262620806,0.7311974964480076,8.858916346441921,0.009138806583952573,0.004363147020079119,0.010250868191650398
201,48.01693820953369,0.10780138969421386,0.7119860139788251,0.7308647423476764,0.001,"(50, 50)",25,"{'rp__n_components': 25, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",147,0.7125372337728573,0.7313159958442436,0.7129087748626176,0.7371205191000225,0.7098196106430479,0.7284149633062261,0.7083794693866396,0.7261153240505789,0.716285169501216,0.7313569094373109,10.272805474831571,0.0020228471014390507,0.0027326771940094823,0.003691584820919364
202,80.55413756370544,0.1249326229095459,0.8071182530651035,0.8321920329711201,0.001,"(50, 50)",30,"{'rp__n_components': 30, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",130,0.7993415012555667,0.8111955256845599,0.7989553143597508,0.8268203843843634,0.818880779389406,0.8489958339669849,0.8130346160258777,0.8385071765462688,0.8053793575980936,0.8354412442734234,32.403153535514754,0.0012534486837274083,0.007791000664860008,0.012668970496015562
203,80.01527080535888,0.13105244636535646,0.8315203494051787,0.8573467080799058,0.001,"(50, 50)",35,"{'rp__n_components': 35, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",107,0.8284811623675753,0.8540320412309376,0.8225626613202234,0.855905355378343,0.8334118661813039,0.854487610442429,0.8344737498333735,0.8626063444948359,0.8386728192868937,0.8597021888529838,7.42130614163317,0.0033579923893097647,0.00553051467837794,0.0033000308519822935
204,127.88263802528381,0.14321613311767578,0.8868691570954672,0.9178598740722503,0.001,"(50, 50)",40,"{'rp__n_components': 40, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",85,0.8976494404878733,0.9337934636849964,0.887197320650155,0.9196289469479696,0.8916683684776897,0.9226512671674271,0.8687383365010523,0.890181034973313,0.8890918894840902,0.9230446575875455,41.686996790167605,0.0061849016367365225,0.00972653500090716,0.014649003096080354
205,113.40365347862243,0.14031538963317872,0.9070471672064269,0.9338251384307356,0.001,"(50, 50)",45,"{'rp__n_components': 45, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",74,0.906054769089134,0.9307041223320424,0.8988069724401788,0.9270779534225784,0.8999098272288952,0.9268497077888684,0.919068077257636,0.9476049559193302,0.9113964583484978,0.9368889526908583,16.76727999914128,0.0006200502550876555,0.007526552954693395,0.00778706886449084
206,84.55957221984863,0.1463829517364502,0.9564755058689245,0.9755847530450719,0.001,"(50, 50)",50,"{'rp__n_components': 50, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",26,0.9528456957015081,0.9701735406562867,0.9561858741502478,0.9784199667918357,0.9600422533707321,0.9767873143165138,0.960298692933692,0.9805786170678075,0.9530050211919328,0.9719643263929161,11.680203300831488,0.006142852995480097,0.0032447550347654217,0.003919489179450964
207,108.54665207862854,0.15482473373413086,0.9522276402220154,0.9746729507766666,0.001,"(50, 50)",55,"{'rp__n_components': 55, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",39,0.9628180252915108,0.9842189010092769,0.9532900461087778,0.978080034454558,0.953746314266144,0.976110982074235,0.9503052320663793,0.972940080254014,0.9409774862486652,0.9620147560912486,21.383135773926387,0.008414935424483273,0.007012164098626604,0.0073216671870091786
208,67.03424701690673,0.1492663860321045,0.9743748781903516,0.9874220933539597,0.001,"(50, 50)",60,"{'rp__n_components': 60, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",15,0.973146449926365,0.9873294522613888,0.9712387118280014,0.98530123509257,0.977813679751838,0.9930307981203964,0.9759147096420231,0.9892397592473705,0.973760870668087,0.9822092220480729,17.312428523172407,0.01303261692829553,0.0022767553506821228,0.003645329281307638
209,10.925670099258422,0.07448058128356934,0.5208242683709582,0.5211905997051771,0.001,"(50,)",2,"{'rp__n_components': 2, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",351,0.5206150321114431,0.5198717938743007,0.5183267419711516,0.5203355842037742,0.5308252454510577,0.532056483311898,0.5151753883828721,0.5161662291336775,0.519178861794281,0.5175229080022345,3.9122070763897625,0.003144697366892501,0.005308823496929399,0.005643296712907879
210,10.141889667510986,0.07080416679382324,0.5050608167851748,0.5054600431630665,0.001,"(50,)",3,"{'rp__n_components': 3, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",380,0.5008787986427304,0.5005420940820217,0.5079878555399505,0.5091426320589696,0.5092155460741613,0.5087102049480209,0.5049983771135463,0.5055758461873056,0.5022235741083793,0.5033294385390145,3.612912693062321,0.0012400092621903669,0.003205399381402008,0.003251587986593973
211,17.10798397064209,0.06991758346557617,0.5210523198420163,0.5222143158476281,0.001,"(50,)",4,"{'rp__n_components': 4, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",350,0.522768380019247,0.5244248114202877,0.5173487229279297,0.5194639085926331,0.5218947636043759,0.521666667798653,0.522803368198842,0.5227719622760681,0.5204462478106584,0.5227442291504985,5.082947058978048,0.0004277035433437706,0.0020398444676407402,0.001633568289257227
212,12.894978857040405,0.08056082725524902,0.5409114683293669,0.5415324553974641,0.001,"(50,)",5,"{'rp__n_components': 5, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",310,0.5532524355683911,0.5498643400721716,0.5362391009377341,0.5368172684716911,0.5334732300338396,0.5348822350781639,0.5426887761080008,0.544399894377237,0.5389030781791876,0.5416985389880572,4.290898190475415,0.009004800820773089,0.006879793314313469,0.005368957260672212
