,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
136,5.53891077041626,0.03185639381408691,0.7165779144692926,0.717590413078652,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 5}",345,0.7064365637335926,0.7094759370209622,0.7127473567088176,0.7195976940583155,0.7292654855953086,0.7219773491845994,0.7177219548942604,0.7176728385674631,0.7167187279244653,0.7192282465619196,1.1034389205735056,0.00020372951149141323,0.00748102200075591,0.00428505308018286
137,14.818544578552245,0.05323705673217773,0.8084068813120103,0.8159835621468396,0.01,"(25,)",38,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 38}",185,0.8109022880622639,0.8211410790450479,0.8087394365122351,0.8240696883027371,0.8118371968360765,0.8189022726263728,0.8029053439651691,0.8064775326466452,0.8076499778090993,0.8093272381133954,2.3771626001495956,0.002136160962217213,0.0031287317726130925,0.006858214550806983
138,7.800826978683472,0.03325185775756836,0.7239682616462834,0.7264271532414299,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 9}",340,0.7237091754098861,0.7244259810275018,0.7125123167303316,0.7244949745594461,0.7275735691599459,0.7258962887658948,0.724658169566303,0.7273892653052936,0.7313884631231113,0.729929256549013,2.239612389294611,0.00012114034630930051,0.00632197188066292,0.002059621760455643
139,15.774139451980592,0.053363990783691403,0.821329079893102,0.829126303954852,0.01,"(25,)",41,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 41}",159,0.8137929381156108,0.8200916263472281,0.821173371279802,0.8341728767024067,0.8259416484545321,0.8361704193210752,0.8266829808393777,0.8306520405610786,0.8190547250946174,0.8245445568424715,3.3358742128581866,0.000332733859766272,0.004731448086655256,0.006000552242187554
140,22.751627016067506,0.053608369827270505,0.9830567084333611,0.992340387746928,0.01,"(25,)",59,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 59}",38,0.9818274961343608,0.9908353775434048,0.984411693940038,0.9952792023725661,0.9848125408006653,0.9922216113314377,0.9816931052366857,0.9890653402463114,0.9825387417834749,0.9943004072409204,8.189936961989977,0.0006153449748409296,0.001308255437879871,0.002257583110389291
141,6.7405448913574215,0.03309926986694336,0.7385272366156052,0.741371559977583,0.01,"(25,)",12,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 12}",318,0.7337928046488784,0.7349490807717937,0.7383903989886512,0.7501796546270005,0.741388016511252,0.7457904993879625,0.7412692161739888,0.7428712240855003,0.7377959478474942,0.7330673410156575,1.2546371150504139,0.00025538040471186465,0.0027810777216766037,0.006474053460061595
142,14.005720806121825,0.055644559860229495,0.8362149247064167,0.8461957038239453,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 45}",138,0.8307018094244486,0.8416594010100674,0.8419380264551674,0.8555788159966562,0.8319825190203859,0.8410833593198263,0.8529995877351915,0.8649421545693396,0.8234523167288743,0.8277147882238368,4.256328803269602,0.0004040562149741407,0.010253428807711445,0.012866472403588307
143,8.955944395065307,0.03950443267822266,0.7523546232674894,0.7544717525392027,0.01,"(25,)",16,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 16}",300,0.7505354445932808,0.7470804380431288,0.7529576111807794,0.765546022030714,0.7544617698381981,0.7531617501863768,0.7509943480142895,0.7531571010321524,0.7528240576761419,0.7534134514036415,1.375970932267928,0.0006630570729933372,0.0014271611503183798,0.006030512263372296
144,12.327641344070434,0.055410242080688475,0.8971916960424576,0.9043329864728686,0.01,"(25,)",48,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 48}",115,0.898092840184396,0.9020193122554332,0.8936381240604857,0.9021158600118242,0.8945194750146577,0.9025030818737358,0.9035165349583902,0.9122351681091865,0.8961914104787256,0.902791510114163,2.191952753363846,0.00046259502591641224,0.003509554070504469,0.00396075530545434
145,11.251545763015747,0.04029521942138672,0.765721271196053,0.7704570540913482,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 20}",280,0.7653877241216529,0.7714763611264507,0.7617911492827468,0.7718499020114349,0.7741671020575345,0.774260551045815,0.7634222473736253,0.7695461146075531,0.7638380552992834,0.7651523416654871,3.230623548709341,0.0007906941823434485,0.00437540880216076,0.003046814267629721
146,21.368429756164552,0.06250934600830078,0.9416325114855993,0.9524548730993191,0.01,"(25,)",52,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 52}",90,0.9432596652581816,0.955432620388365,0.9391513914256463,0.9509331690863103,0.9416685048547024,0.9480543619192384,0.9434465709392889,0.9523961192712613,0.9406362931687898,0.95545809483142,6.881961339014447,0.0038878206683531672,0.001617913931948583,0.002813178040974885
147,12.130236864089966,0.04218754768371582,0.7691490754800148,0.7743890408721402,0.01,"(25,)",23,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 23}",273,0.7651240112672036,0.7678750341451309,0.7694932079314781,0.7818046171727221,0.7718144244863939,0.7740794865743575,0.7668603118692745,0.7697329921086877,0.7724537900467977,0.7784530743598026,2.5041250768786294,0.0011941469196867331,0.002813662981043709,0.00520987596107697
148,14.013191366195679,0.051489973068237306,0.9574664971634603,0.9656630546791142,0.01,"(25,)",56,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 56}",64,0.958237795210822,0.9628360826157868,0.9587626162519731,0.9709367654115859,0.9593078704102678,0.9655630164259225,0.95542679824553,0.964185895141285,0.9555972730558115,0.9647935138009908,3.379127740277372,0.0006271611776344001,0.0016321584244096672,0.002783950618371306
149,14.610152959823608,0.04791946411132812,0.7760629126909945,0.7818942007280363,0.01,"(25,)",27,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 27}",252,0.7743630354600072,0.7765562038396893,0.7844684920642796,0.7996621096815242,0.7755834643858395,0.7763306316240002,0.7725914252633947,0.7775949698860805,0.7733080932879229,0.7793270886088879,5.895221714139311,0.0003632160813868516,0.004322342807130658,0.008946726228062708
150,14.224030160903931,0.049390745162963864,0.7798480106478387,0.7859596468225517,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 30}",241,0.7906568209805641,0.7969393862060937,0.7747021134316675,0.7878073884730717,0.7714927778506089,0.7756914989631031,0.787540645427717,0.7937041713895626,0.7748469013596759,0.7756557890809271,5.546764592978828,0.0004755074892444209,0.007711198226539456,0.008894389599401881
151,11.825481128692626,0.05418481826782227,0.9921841580399803,0.996037134239365,0.01,"(25,)",63,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 63}",3,0.9923567084115305,0.9961140235582142,0.994034579291133,0.9972456019148388,0.9884057123862188,0.9939828414398643,0.9919758377074083,0.995174797258314,0.9941480423887414,0.9976684070255935,1.3158822595668043,0.0004209001809322489,0.002079929366338462,0.0013484139548429735
152,7.313196420669556,0.042301368713378903,0.6550501959880652,0.6568738571452041,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 2}",371,0.6350152656201956,0.6410560623297302,0.6576768680734622,0.663149461194083,0.6618723617939392,0.6585042266048657,0.6696987991800898,0.6635156031723053,0.6509884876648661,0.6581439324250363,2.3463136546033683,0.0005255739175197347,0.011712712515110418,0.008221554902604379
153,42.846863222122195,0.056384038925170896,0.8057767054181606,0.817525713067147,0.01,"(25, 25)",34,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 34}",188,0.8132305934474944,0.8236165888048134,0.8067407806092547,0.8248654961914761,0.8060890725858236,0.8196423251227508,0.798153163630421,0.8049116930605856,0.8046694867627185,0.8145924621561094,11.665552479968843,0.00040387328702229234,0.004815278038352606,0.007254911326692283
154,12.246735954284668,0.06260738372802735,0.9898653124011996,0.9956843097685733,0.01,"(25, 25)",67,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 67}",13,0.9904543432432139,0.9966192833556706,0.9901330215580719,0.9963061930142919,0.9894011992936483,0.9948179535885407,0.9900980858296565,0.9954291645735459,0.9892398510731095,0.995248954310817,0.9503508171694675,0.0006583785737221823,0.0004646309549498709,0.0006732192593352563
155,11.921900749206543,0.046435880661010745,0.7198179399564962,0.7213474391027525,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 5}",341,0.7161280836708748,0.7201520473781131,0.7059841739989622,0.7113588278375723,0.7281328164702576,0.725497001047516,0.7284582134738979,0.7274702423819915,0.7203866260903463,0.7222590768685693,5.285795173670934,0.0018674124114395193,0.008355880438066744,0.005598928185429317
156,22.95824875831604,0.0580714225769043,0.818776894359402,0.831419788875416,0.01,"(25, 25)",38,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 38}",164,0.8185048432828551,0.8284625912349848,0.8118060114755162,0.8346259643028904,0.8187494512276048,0.8288095223441811,0.8160287588362873,0.8238400824717702,0.8287959239326339,0.8413607840232534,5.416201754673281,0.0002255780172163908,0.00559635840095825,0.006035120608822886
157,10.678020429611205,0.042551088333129886,0.7283331998095259,0.7304442164583343,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 9}",331,0.7219319353031621,0.7214897101370548,0.7337693654632932,0.7407486095154571,0.7359205677601375,0.7351208450522526,0.7105737465080956,0.7143855600835324,0.7394712650763748,0.740476357503375,3.493727024793937,0.0006367045429555739,0.010654076616449952,0.01064667885540394
158,22.8845805644989,0.05827617645263672,0.8279336532013523,0.84178505814373,0.01,"(25, 25)",41,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 41}",148,0.8285946598654729,0.8457780715234776,0.8269909099788103,0.8452257806706387,0.8234897420983014,0.8343833518123535,0.8307885745427757,0.8425044607691711,0.8298044402930105,0.8410336259430088,4.919049710461536,0.0005115639397256507,0.0025582926663041557,0.004090236532615987
159,24.9608332157135,0.06086821556091308,0.9830112479069193,0.9939487629998645,0.01,"(25, 25)",59,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 59}",39,0.9833810343918381,0.993200552209851,0.9828381208338636,0.9949131687567254,0.984102850784455,0.9940566044837105,0.9843767582116225,0.9935070498801664,0.9803573234209719,0.9940664396688688,5.22569445753037,0.001005431172318728,0.0014328920753164066,0.0005848907443854025
160,11.427608060836793,0.040165376663208005,0.743763252949695,0.7483276630338391,0.01,"(25, 25)",12,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 12}",314,0.737770679056248,0.740834457128362,0.7372351406073117,0.7507219276412291,0.7412363841335384,0.7460906876681898,0.7485236027696256,0.7489376888894029,0.7540512760145213,0.7550535538420118,3.8100656787288703,0.0001263016791418896,0.006533193624387376,0.004743299173497639
161,20.108217191696166,0.061730813980102536,0.840503674471529,0.8507084233770765,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 45}",126,0.8298179187357335,0.8387120189417678,0.8424849272933521,0.8529850386181809,0.8372280069288808,0.8501755684130813,0.8596274162597264,0.8709343757263651,0.8333602810855163,0.8407351151859871,9.555382981793155,0.0040368119369583655,0.010445951157324131,0.011471152125696191
162,11.968144702911378,0.045615434646606445,0.7604303049054653,0.7646210470959263,0.01,"(25, 25)",16,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 16}",286,0.7581379998138721,0.7603167041521335,0.7532361829919526,0.7680426962872119,0.764207662902487,0.7644901217564888,0.7615717491361677,0.7646814520900436,0.7649982742990362,0.7655742611937538,2.0043569639179064,0.0009430718668791268,0.004323122511767052,0.0024965760028536135
163,16.454138946533202,0.05946226119995117,0.8949723195260613,0.9056164340196535,0.01,"(25, 25)",48,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 48}",119,0.904204419678306,0.9111807295820095,0.8941961816989824,0.9083033365782892,0.891903132800511,0.9066798740490347,0.8986697902225572,0.902959241706424,0.8858871530879598,0.8989589881825102,3.9933307024196054,0.0003538671616852136,0.006188144217183769,0.004258966804870172
164,16.45718083381653,0.04668898582458496,0.7733505350576256,0.7792698587230529,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 20}",259,0.7789599996576287,0.7827444760914873,0.773071015340789,0.7877006352049551,0.7764093940432726,0.7812909899127255,0.7647002378124941,0.7713571583133233,0.7736117597726742,0.773256034092773,4.357511592919193,0.0010886586796601595,0.0048124484552582265,0.006099390849725666
165,25.068482637405396,0.06164298057556152,0.9440433741434022,0.9561976024513505,0.01,"(25, 25)",52,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 52}",85,0.9457967590360423,0.9585313295714671,0.9416114368780738,0.9540149530492504,0.946853907082453,0.9563139357830217,0.9459832559205178,0.9554883654181029,0.939971219162165,0.9566394284349108,1.490314775796506,0.0005583195571983485,0.0027288342487750456,0.0014779716842207957
166,20.751132345199586,0.04836163520812988,0.7774448705265039,0.7873668900196372,0.01,"(25, 25)",23,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 23}",249,0.7816615041396086,0.7921851110695572,0.7731229619253369,0.7854570560258546,0.7682068027407485,0.7770990659963418,0.7824633437449929,0.7945522022383864,0.7817697455191852,0.7875410147680459,5.90259618487752,0.0009362850608090295,0.005756567729160048,0.00606547543481922
167,15.38740553855896,0.059170770645141604,0.9562861358850179,0.9661731943756549,0.01,"(25, 25)",56,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 56}",69,0.9559174905759067,0.9664899820720921,0.9625337598393838,0.9733450662921012,0.9568925464623425,0.9632971526817621,0.9528351489756373,0.9651445839311517,0.9532515996545579,0.9625891869011667,2.5605104438114226,0.000762705713468213,0.003482921281491368,0.0038395537782211875
168,22.158745193481444,0.05374388694763184,0.7818424571492292,0.7917566826908027,0.01,"(25, 25)",27,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 27}",235,0.7741640684780086,0.7810163877803644,0.7880714494259194,0.806186974109598,0.7788452035595214,0.7864832817833233,0.7823685036882437,0.7933650982435521,0.785763643282693,0.7917316715371757,6.15672806356642,0.002052221262076791,0.004947648762445183,0.00841407901643052
169,20.75120735168457,0.054943418502807616,0.7821005379381899,0.7926690731383618,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 30}",234,0.7811093435634616,0.7959309654295227,0.778135513543311,0.7919207918290032,0.7758517934128509,0.7825505031017362,0.788384956965508,0.7996662986356767,0.7870213791885688,0.7932768066958695,5.947992157504781,0.0002868716941141691,0.004887906033639372,0.005708166615654486
170,18.107286977767945,0.06162099838256836,0.9885966595080311,0.9957302990532455,0.01,"(25, 25)",63,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 63}",22,0.989426047352981,0.9962407878333456,0.9885249697315571,0.9957243518618584,0.9903323931444029,0.997118012238342,0.9861697314643761,0.9943170487068874,0.9885301108407337,0.9952512946257943,4.687915230070457,0.0005157110020691344,0.0013856577979033172,0.0009394789865434014
171,17.43282675743103,0.09204955101013183,0.64455629557908,0.6457576420303427,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 2}",378,0.6508605593982449,0.6538465147576682,0.637535934617494,0.6432390021089829,0.6368369443935207,0.6355894549517934,0.6531156445731842,0.6440550306901442,0.6444320719869802,0.6520582076431254,4.072046951335684,0.0005689996011006104,0.006661793684253798,0.006599415882234823
172,60.163778591156,0.10066843032836914,0.8090276136635051,0.846082575545833,0.01,"(100, 25, 100)",34,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 34}",184,0.8100616797644196,0.850984516645754,0.8147861611339092,0.8586607350725237,0.8065111376785138,0.8476833265860445,0.8160667122688184,0.8547958451962295,0.7977117570909593,0.8182884542286128,13.942859913325908,0.0013205896841302106,0.006605360755814498,0.01437522713083579
173,41.291084957122806,0.12448639869689941,0.9820157975899729,0.9955627182779644,0.01,"(100, 25, 100)",67,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 67}",45,0.9830125646597356,0.9964040309224051,0.9796488138130531,0.9936626491919778,0.9846080478222534,0.9951091482445048,0.9829326852349481,0.9966891379626286,0.9798767188950961,0.9959486250683057,10.567542588560356,0.00192866306810451,0.0019355660015779167,0.001090095466397415
174,20.63704776763916,0.10148262977600098,0.7141433894225294,0.7159615824036349,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 5}",351,0.7014704044411926,0.7036275826592193,0.719516117818829,0.7268545581616069,0.7220912132406643,0.7195614824335416,0.7094022099343632,0.7100252877264478,0.7182378439662169,0.719739001037359,6.784872982908048,0.0004942955483700362,0.007640539624261959,0.008163972523387594
175,49.914990234375,0.10311303138732911,0.8156910115312752,0.8499499277138971,0.01,"(100, 25, 100)",38,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 38}",171,0.8128919506286246,0.8584965506689078,0.8152610868272978,0.857563926865795,0.81366373479302,0.8386500534797369,0.8130793375303794,0.8400905431807825,0.823559483745499,0.8549485643742635,15.642909235777852,0.0023886734907991917,0.004021452665311954,0.008728101014106504
176,23.706196117401124,0.10037975311279297,0.7286369401732294,0.7342363246537119,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 9}",330,0.7395748373718747,0.7420285650654397,0.7230300891795401,0.7314176517986734,0.7418049602118613,0.7533591306773306,0.7236678040509543,0.7248948512432376,0.715105780883459,0.7194814244838789,8.763011730712753,0.0009549550564177513,0.010317485380675376,0.012159900016161157
177,38.55013785362244,0.12588100433349608,0.82829964698041,0.8570919999548456,0.01,"(100, 25, 100)",41,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 41}",147,0.8212445381097209,0.8551159079298256,0.8330197097282017,0.8661764397264261,0.8230863345416336,0.857346298931873,0.8382554118606101,0.8649568465133112,0.825892474144379,0.8418645066727921,5.8402938240498825,0.012047970656918422,0.006389775031942277,0.008720424492738072
178,46.90857481956482,0.12199959754943848,0.9767523636252756,0.9942812625896028,0.01,"(100, 25, 100)",59,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 59}",58,0.9761163966274407,0.9949132437455919,0.9733873534288053,0.9903581483437781,0.9780675586187573,0.9947374775178324,0.9792100135198947,0.9956953542699362,0.9769805393404675,0.9957020890708757,9.875228886507166,0.001930941109980016,0.001977352289244101,0.0020008378644123886
179,35.01968903541565,0.10095038414001464,0.7498994932294717,0.7582833851404229,0.01,"(100, 25, 100)",12,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 12}",305,0.7560635858724593,0.7639368406989967,0.7452900312523884,0.7586312624997195,0.7492588997462399,0.7515128020945174,0.7487276387399623,0.7617693500145155,0.7501570138280133,0.7555666703943655,3.3892761714108364,0.0005740275075364663,0.003495568708792524,0.004414880820729723
180,48.761864852905276,0.12564530372619628,0.837794520265716,0.874425095378444,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 45}",135,0.8252104077648045,0.8499131970628663,0.8370602777111852,0.8877310345254905,0.8354653050205368,0.865996890968112,0.855971598297388,0.8901834443360541,0.8352655176388928,0.8783009099996976,13.733921988578006,0.005949256119639388,0.010011332548439125,0.01491484700591059
181,39.18836078643799,0.08818058967590332,0.7656679284753025,0.7792728987630168,0.01,"(100, 25, 100)",16,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 16}",281,0.7785864378795415,0.7857104061098233,0.7595998898654063,0.7805639032699999,0.7661254719007351,0.7791614927445623,0.7662771042784485,0.779405506238274,0.7577496917478989,0.7715231854524237,6.200175337273595,0.0003913420713979147,0.007307436289464678,0.004543044043745661
182,32.42857403755188,0.12074322700500488,0.8975423033684716,0.9155675646971989,0.01,"(100, 25, 100)",48,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 48}",111,0.896310508031687,0.9107813456256818,0.8987166154150246,0.9255911825564651,0.9014850470149596,0.9175877288487793,0.8962579409868228,0.911072365398545,0.8949413366154738,0.9128052010565232,5.148078287049883,0.0006909203642523084,0.0023175809441187793,0.005573138089199492
183,34.25214676856994,0.09261689186096192,0.7782171123907583,0.7922599106775785,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 20}",245,0.7860453132612908,0.8024905580469692,0.7861744016516591,0.8157169363928606,0.7651031883610865,0.771582507633674,0.7826077510426602,0.7897985699025687,0.7711541596010444,0.7817109814118203,10.26325707355444,0.0026749133370952303,0.008552634296186308,0.015490586203943314
184,46.07802653312683,0.12603383064270018,0.9384243718912377,0.9659160834538909,0.01,"(100, 25, 100)",52,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 52}",99,0.9382156672970311,0.9615279112243567,0.9394618812611194,0.9678753576569541,0.9408062684446281,0.962938664533505,0.9384575225937537,0.9612234109059603,0.9351803673856565,0.976015072948679,15.389506795276676,0.007107639165589949,0.0018610508990476824,0.005585169626864657
185,54.38294525146485,0.10289297103881836,0.7789380972358415,0.806439940443162,0.01,"(100, 25, 100)",23,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 23}",243,0.7765709451482921,0.8083406217509347,0.7854302329151085,0.8138885683080275,0.7703533406535871,0.7882968024082985,0.7835794590219864,0.8228073055509131,0.7787566182344309,0.7988664041976369,21.39351653950495,0.020656795988042716,0.005348359261360558,0.011945854478335058
186,28.231475591659546,0.12134666442871093,0.9552372823851153,0.9742081060600798,0.01,"(100, 25, 100)",56,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 56}",75,0.9542017249559651,0.9702767345984111,0.9560039704281245,0.9805356924161709,0.9565066067698825,0.9694780921402103,0.956439296009092,0.977780482293248,0.9530347551414337,0.9729695288523588,4.804393050201911,0.0004431527477945188,0.0013832676768792858,0.004293320574948094
187,59.437014722824095,0.10303306579589844,0.7878280839260177,0.8231345903296707,0.01,"(100, 25, 100)",27,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 27}",210,0.773972739564987,0.7992283301037011,0.8030006410299935,0.8414258157298137,0.7823876182323415,0.8220854837783704,0.7922234113137093,0.82230905350731,0.787556691859695,0.8306242685291588,15.373350272415333,0.005991444938725389,0.009707501424867518,0.013884924340906971
188,48.475433349609375,0.10094637870788574,0.7895484079916061,0.8198319020200712,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 30}",206,0.7880007822311098,0.8195023775435935,0.7907358065043478,0.8411468156956573,0.7773338198220565,0.7946437154030371,0.7957909759388585,0.820886855738976,0.7958810513158339,0.8229797457190926,12.51042453135642,0.005827854977860763,0.006812802019038534,0.014831727638648975
189,39.87307906150818,0.12429256439208984,0.9814949742301072,0.9944072320873731,0.01,"(100, 25, 100)",63,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 63}",46,0.9811924048434786,0.9932628479856226,0.97956449219613,0.9925915496202038,0.9786004663049253,0.9915243751243146,0.985416966623554,0.9971738555901261,0.98270061694535,0.9974835321165987,15.043911276025764,0.0016870342276017133,0.0024096479210785663,0.0024509185844976055
190,13.231351041793824,0.05654377937316894,0.6546644589945403,0.654877592709406,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 2}",372,0.6546991206500816,0.6572471273293353,0.6559120624771532,0.6607689060706143,0.6539688278709116,0.6483836258667106,0.6648848864847071,0.6564690650106614,0.6438568528438542,0.6515192392697086,3.9508025352964684,0.000560721700974063,0.00668277247689003,0.004388740017376589
191,54.370449733734134,0.07362627983093262,0.8155732046156116,0.8442182924993817,0.001,"(50, 50)",34,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 34}",172,0.8094764208893716,0.8326619975634735,0.8221320944265151,0.8634574208253183,0.8131708842273484,0.8457284855466624,0.8196722303264986,0.8422401794295326,0.8134145910367335,0.8370033791319222,8.468715506384264,0.0007737731495168723,0.00463517438976211,0.010601326338196194
192,25.019460821151732,0.080073881149292,0.9859394420664757,0.9962464470130226,0.001,"(50, 50)",67,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 67}",27,0.984051044641938,0.9960418167713977,0.9867993072395939,0.9973662822426697,0.9864632104437168,0.9956843439265401,0.9857586418195874,0.9966530347002361,0.986625135493356,0.9954867574242691,2.8056503380726165,0.0006974808847929337,0.0010082426278928622,0.0006861932928604607
193,13.547898244857787,0.05822720527648926,0.7124410100397067,0.7141254683105134,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 5}",354,0.7077485779808762,0.7134217549495403,0.7046504866076903,0.7104287643989787,0.7162119421810212,0.7078149626498855,0.7172840686172525,0.7182662178198288,0.7163104049029644,0.7206956417343332,2.752144177425136,0.00042391744846073377,0.005203054682787686,0.004781135833978115
194,28.094370222091676,0.07455101013183593,0.8148182832940629,0.8355441029967556,0.001,"(50, 50)",38,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 38}",175,0.8095829984273412,0.8358962757210752,0.8026356439139319,0.8291249366725026,0.8151571936582018,0.8387964832484404,0.8206646995298127,0.8302149171424007,0.82605170822338,0.8436879021993597,5.474970609089874,0.0003938828077409899,0.008201283148700372,0.005415337229578951
195,14.56989541053772,0.058259201049804685,0.7295958296311558,0.7336708295276795,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 9}",328,0.7371224949690659,0.7410140355441037,0.7331069576476252,0.7410839131014694,0.7334486328436586,0.7360332322740928,0.7106363928848803,0.7158017689033439,0.7336644961028644,0.7344211978153875,1.4211154266890793,0.0004536671525016732,0.009589985468638273,0.009320126711276857
